epoch,total_loss,text_loss,tv_loss,tv_weight,l2_loss,l2_weight
22,0.6948302984237671,12.033335268497467,0.4541635811328888,1.0,0.05090448632836342,0.0
23,0.6870006918907166,12.030347093939781,0.4463937282562256,1.0,0.04983441159129143,0.0
24,0.678496241569519,11.987099081277847,0.43875426054000854,1.0,0.048790235072374344,0.0
25,0.6707345247268677,11.971360459923744,0.431307315826416,1.0,0.04778043553233147,0.0
26,0.6633874773979187,11.968439936637878,0.4240186810493469,1.0,0.04679908603429794,0.0
27,0.6562193036079407,11.969909012317657,0.41682112216949463,1.0,0.045836638659238815,0.0
28,0.6485509872436523,11.941916480660439,0.40971264243125916,1.0,0.04489213228225708,0.0
29,0.6416778564453125,11.94524909555912,0.4027729034423828,1.0,0.043976791203022,0.0
30,0.6350556015968323,11.953399673104286,0.3959876000881195,1.0,0.04308668151497841,0.0
31,0.6279805302619934,11.933239221572876,0.38931572437286377,1.0,0.04221934452652931,0.0
32,0.6211518049240112,11.918457597494125,0.3827826678752899,1.0,0.04137495905160904,0.0
33,0.6144230365753174,11.899293720722198,0.37643712759017944,1.0,0.04056049883365631,0.0
34,0.6082549691200256,11.903786271810532,0.37017926573753357,1.0,0.039762940257787704,0.0
35,0.6024465560913086,11.92310544848442,0.36398446559906006,1.0,0.0389811135828495,0.0
36,0.5961793065071106,11.906718268990517,0.35804492235183716,1.0,0.038237132132053375,0.0
37,0.5904277563095093,11.90953242778778,0.35223710536956787,1.0,0.03751511871814728,0.0
38,0.5851321220397949,11.928763419389725,0.3465568423271179,1.0,0.03681387007236481,0.0
39,0.5794914960861206,11.922572270035744,0.34104007482528687,1.0,0.03613636642694473,0.0
40,0.5738801956176758,11.913383826613426,0.33561253547668457,1.0,0.0354733020067215,0.0
41,0.5674696564674377,11.85956846177578,0.33027827739715576,1.0,0.03482630476355553,0.0
42,0.5629638433456421,11.896556988358498,0.32503271102905273,1.0,0.03419480845332146,0.0
43,0.5568377375602722,11.847823977470398,0.31988126039505005,1.0,0.03357860445976257,0.0
44,0.5517653822898865,11.847183987498283,0.314821720123291,1.0,0.032977957278490067,0.0
45,0.5471335649490356,11.862093299627304,0.3098917007446289,1.0,0.03239519149065018,0.0
46,0.5421635508537292,11.856757506728172,0.30502837896347046,1.0,0.031823448836803436,0.0
47,0.5375673174858093,11.863492742180824,0.30029746890068054,1.0,0.03126934543251991,0.0
48,0.5334088802337646,11.8893663585186,0.2956215739250183,1.0,0.03072410263121128,0.0
49,0.5282505750656128,11.86005586385727,0.29104942083358765,1.0,0.030194003134965897,0.0
50,0.523120641708374,11.82869528234005,0.2865467667579651,1.0,0.029673222452402115,0.0
51,0.5186794996261597,11.828317433595657,0.2821131646633148,1.0,0.029163042083382607,0.0
52,0.5151963233947754,11.872699737548828,0.27774232625961304,1.0,0.028662674129009247,0.0
53,0.509727418422699,11.813979670405388,0.27344784140586853,1.0,0.02817351371049881,0.0
54,0.5052372813224792,11.80020558834076,0.26923316717147827,1.0,0.02769554778933525,0.0
55,0.501794695854187,11.833320587873459,0.2651282548904419,1.0,0.02723115123808384,0.0
56,0.497538685798645,11.819959431886673,0.26113951206207275,1.0,0.026779774576425552,0.0
57,0.49372798204421997,11.824240908026695,0.25724315643310547,1.0,0.026342319324612617,0.0
58,0.4896506667137146,11.810278236865997,0.2534450888633728,1.0,0.025917476043105125,0.0
59,0.48555201292037964,11.790124997496605,0.24974951148033142,1.0,0.025503193959593773,0.0
60,0.4817655682563782,11.777659684419632,0.24621236324310303,1.0,0.025105327367782593,0.0
61,0.4789426922798157,11.807464644312859,0.24279341101646423,1.0,0.02472073584794998,0.0
62,0.4753583073616028,11.791733890771866,0.23952361941337585,1.0,0.024353574961423874,0.0
63,0.47283634543418884,11.824679881334305,0.23634274303913116,1.0,0.023996975272893906,0.0
64,0.46806666254997253,11.738445073366165,0.23329776525497437,1.0,0.023655511438846588,0.0
65,0.4655158221721649,11.757913082838058,0.2303575575351715,1.0,0.02332513965666294,0.0
66,0.4624664783477783,11.74683378636837,0.22752980887889862,1.0,0.02300754189491272,0.0
67,0.4599307179450989,11.758044555783272,0.22476981580257416,1.0,0.022697540000081062,0.0
68,0.4567602276802063,11.734605938196182,0.22206813097000122,1.0,0.022395500913262367,0.0
69,0.45535778999328613,11.797918066382408,0.21939942240715027,1.0,0.022099655121564865,0.0
70,0.45232293009757996,11.778452888131142,0.21675387024879456,1.0,0.02180882915854454,0.0
71,0.4491780400276184,11.749691739678383,0.2141842097043991,1.0,0.02152692712843418,0.0
72,0.4466085433959961,11.746978148818016,0.2116689682006836,1.0,0.02125174179673195,0.0
73,0.4440688490867615,11.743796214461327,0.20919294655323029,1.0,0.02098214626312256,0.0
74,0.4417926073074341,11.751276969909668,0.20676708221435547,1.0,0.020719749853014946,0.0
75,0.4391871988773346,11.740454211831093,0.20437811315059662,1.0,0.0204628836363554,0.0
76,0.43671274185180664,11.734810069203377,0.20201656222343445,1.0,0.020210959017276764,0.0
77,0.4352806806564331,11.77973461151123,0.1996859759092331,1.0,0.019963452592492104,0.0
78,0.43231305480003357,11.746557250618935,0.1973819136619568,1.0,0.019719792529940605,0.0
79,0.4293173551559448,11.710273280739784,0.19511190056800842,1.0,0.019481392577290535,0.0
80,0.4268336594104767,11.698397636413574,0.19286569952964783,1.0,0.019245540723204613,0.0
81,0.4244796931743622,11.691381230950356,0.19065207242965698,1.0,0.019014788791537285,0.0
82,0.42186832427978516,11.669645756483078,0.18847540020942688,1.0,0.018788034096360207,0.0
83,0.4196288585662842,11.663786366581917,0.1863531470298767,1.0,0.01856650784611702,0.0
84,0.4173474609851837,11.652801975607872,0.18429142236709595,1.0,0.018350563943386078,0.0
85,0.4154958426952362,11.66003343462944,0.18229517340660095,1.0,0.018140915781259537,0.0
86,0.41441744565963745,11.703866004943848,0.18034011125564575,1.0,0.01793545112013817,0.0
87,0.41218292713165283,11.686604246497154,0.1784508228302002,1.0,0.017735885456204414,0.0
88,0.4104554057121277,11.691643849015236,0.17662250995635986,1.0,0.01754259131848812,0.0
89,0.4083563983440399,11.67550390958786,0.1748463213443756,1.0,0.017354479059576988,0.0
90,0.40587419271469116,11.63207821547985,0.17323264479637146,1.0,0.017179401591420174,0.0
91,0.40546417236328125,11.685137122869492,0.1717614233493805,1.0,0.017015965655446053,0.0
92,0.40343165397644043,11.651981353759766,0.17039203643798828,1.0,0.016860654577612877,0.0
93,0.4021964371204376,11.655664414167404,0.1690831482410431,1.0,0.016713079065084457,0.0
94,0.40067553520202637,11.643407851457596,0.16780740022659302,1.0,0.016571326181292534,0.0
95,0.3996853232383728,11.655861616134644,0.1665680706501007,1.0,0.016433559358119965,0.0
96,0.39822402596473694,11.644611418247223,0.16533179581165314,1.0,0.01629791408777237,0.0
97,0.39711427688598633,11.65039974451065,0.16410629451274872,1.0,0.016165662556886673,0.0
98,0.39616310596466064,11.663947567343712,0.1628841608762741,1.0,0.016034401953220367,0.0
99,0.3948492407798767,11.659899890422821,0.16165123879909515,1.0,0.015904534608125687,0.0
100,0.39421671628952026,11.689010486006737,0.1604364961385727,1.0,0.015776727348566055,0.0
101,0.3927725553512573,11.675607979297638,0.15926037728786469,1.0,0.015652580186724663,0.0
102,0.39148110151290894,11.667828440666199,0.15812455117702484,1.0,0.015532240271568298,0.0
103,0.3895760774612427,11.62658479809761,0.1570443958044052,1.0,0.015417219139635563,0.0
104,0.3892066180706024,11.659150257706642,0.15602360665798187,1.0,0.015306621789932251,0.0
105,0.3884696364402771,11.671070724725723,0.1550482213497162,1.0,0.015200488269329071,0.0
106,0.38725733757019043,11.658104658126831,0.15409523248672485,1.0,0.015097349882125854,0.0
107,0.38667917251586914,11.675869092345238,0.15316180884838104,1.0,0.014996623620390892,0.0
108,0.3854493498802185,11.661155506968498,0.15222623944282532,1.0,0.014896329492330551,0.0
109,0.3840942978858948,11.642242908477783,0.15124943852424622,1.0,0.014795009046792984,0.0
110,0.3830867409706116,11.642275214195251,0.15024125576019287,1.0,0.014694716781377792,0.0
111,0.38195598125457764,11.63535575568676,0.149248868227005,1.0,0.014595326967537403,0.0
112,0.38058602809906006,11.617142423987389,0.14824318885803223,1.0,0.014496751129627228,0.0
113,0.3802430331707001,11.651691064238548,0.14720921218395233,1.0,0.014397192746400833,0.0
114,0.3793080449104309,11.657399669289589,0.1461600363254547,1.0,0.014298597350716591,0.0
115,0.37757062911987305,11.622756287455559,0.14511549472808838,1.0,0.014199038967490196,0.0
116,0.3769195079803467,11.641246527433395,0.1440945714712143,1.0,0.014100025407969952,0.0
117,0.3759590983390808,11.644920065999031,0.14306071400642395,1.0,0.014000548049807549,0.0
118,0.3750287890434265,11.649213388562202,0.14204451441764832,1.0,0.013901335187256336,0.0
119,0.37433844804763794,11.665502786636353,0.14102837443351746,1.0,0.013802528381347656,0.0
120,0.3726572096347809,11.631689712405205,0.14002341032028198,1.0,0.013704092241823673,0.0
121,0.37136632204055786,11.617743581533432,0.1390114724636078,1.0,0.013604851439595222,0.0
122,0.37115854024887085,11.658382296562195,0.13799089193344116,1.0,0.013505698181688786,0.0
123,0.3689923882484436,11.601049289107323,0.1369713842868805,1.0,0.013407536782324314,0.0
124,0.36778724193573,11.591045334935188,0.13596633076667786,1.0,0.013310725800693035,0.0
125,0.36697304248809814,11.598809882998466,0.13499683141708374,1.0,0.013216187246143818,0.0
126,0.36604928970336914,11.599943473935127,0.1340503990650177,1.0,0.013122898526489735,0.0
127,0.36435621976852417,11.562721133232117,0.13310179114341736,1.0,0.013030142523348331,0.0
128,0.363706111907959,11.577071085572243,0.13216468691825867,1.0,0.01293893251568079,0.0
129,0.3631695508956909,11.595831885933876,0.1312529295682907,1.0,0.01285018865019083,0.0
130,0.36275359988212585,11.618586361408234,0.13038186728954315,1.0,0.012763882987201214,0.0
131,0.36066314578056335,11.554075598716736,0.12958163022994995,1.0,0.012680018320679665,0.0
132,0.36086389422416687,11.60079239308834,0.12884804606437683,1.0,0.012600107118487358,0.0
133,0.35962438583374023,11.572915852069855,0.128166064620018,1.0,0.01252363808453083,0.0
134,0.35868334770202637,11.558208048343658,0.12751919031143188,1.0,0.012450093403458595,0.0
135,0.3590512275695801,11.608729287981987,0.12687663733959198,1.0,0.012377326376736164,0.0
136,0.3578987121582031,11.581451788544655,0.12626969814300537,1.0,0.012306545861065388,0.0
137,0.35767874121665955,11.6001738011837,0.1256752610206604,1.0,0.012237700633704662,0.0
138,0.3571928143501282,11.604079619050026,0.12511122226715088,1.0,0.012171670794487,0.0
139,0.35642123222351074,11.592855989933014,0.12456411123275757,1.0,0.012107421644032001,0.0
140,0.3557148575782776,11.582891657948494,0.12405702471733093,1.0,0.012047670781612396,0.0
141,0.3553253710269928,11.585984647274017,0.12360568344593048,1.0,0.011991187930107117,0.0
142,0.3547184467315674,11.576177716255188,0.12319490313529968,1.0,0.01193741150200367,0.0
143,0.35385602712631226,11.551111295819283,0.12283379584550858,1.0,0.011886159889400005,0.0
144,0.3542112410068512,11.586290404200554,0.12248542904853821,1.0,0.011836796998977661,0.0
145,0.3528277277946472,11.531851544976234,0.12219071388244629,1.0,0.011791014112532139,0.0
146,0.3532203137874603,11.564058139920235,0.12193915247917175,1.0,0.01174797024577856,0.0
147,0.3528570532798767,11.556623920798302,0.12172457575798035,1.0,0.011707304045557976,0.0
148,0.353034108877182,11.575043871998787,0.12153323739767075,1.0,0.01166781596839428,0.0
149,0.3521221876144409,11.540595024824142,0.1213102787733078,1.0,0.011628307402133942,0.0
150,0.35248932242393494,11.572519332170486,0.12103893607854843,1.0,0.011587816290557384,0.0
151,0.3509436845779419,11.507300108671188,0.12079766392707825,1.0,0.011549165472388268,0.0
152,0.35126200318336487,11.53517360985279,0.12055853009223938,1.0,0.011511769145727158,0.0
153,0.3514430522918701,11.553248196840286,0.12037809193134308,1.0,0.011477500200271606,0.0
154,0.3512977361679077,11.552340745925903,0.12025091797113419,1.0,0.011446910910308361,0.0
155,0.35088667273521423,11.53683888912201,0.1201498880982399,1.0,0.011418216861784458,0.0
156,0.3509848415851593,11.548316180706024,0.12001851201057434,1.0,0.01138994563370943,0.0
157,0.35052692890167236,11.531835377216339,0.1198902428150177,1.0,0.011362690478563309,0.0
158,0.35011687874794006,11.513820752501488,0.11984045058488846,1.0,0.011341698467731476,0.0
159,0.3504273593425751,11.527742445468903,0.11987250298261642,1.0,0.011327284388244152,0.0
160,0.350501149892807,11.526778519153595,0.1199655830860138,1.0,0.011316315270960331,0.0
161,0.3506794571876526,11.531023621559143,0.12005898356437683,1.0,0.01130838505923748,0.0
162,0.3512730598449707,11.55699598789215,0.12013313174247742,1.0,0.011301074177026749,0.0
163,0.35128241777420044,11.55432340502739,0.12019595503807068,1.0,0.011294389143586159,0.0
164,0.3508457541465759,11.529550671577454,0.12025472521781921,1.0,0.011289016343653202,0.0
165,0.3512900769710541,11.551052421331406,0.12026903033256531,1.0,0.011282662861049175,0.0
166,0.3515666425228119,11.566467672586441,0.12023729830980301,1.0,0.011274299584329128,0.0
167,0.35125696659088135,11.552471607923508,0.1202075183391571,1.0,0.011266618967056274,0.0
168,0.351432740688324,11.560646772384644,0.12021981924772263,1.0,0.011260385625064373,0.0
169,0.35175463557243347,11.57649913430214,0.12022465467453003,1.0,0.011253413744270802,0.0
170,0.35082584619522095,11.532756924629211,0.1201707124710083,1.0,0.01124453917145729,0.0
171,0.350516676902771,11.522583425045013,0.12006498873233795,1.0,0.011233218014240265,0.0
172,0.35166388750076294,11.588500872254372,0.119893878698349,1.0,0.011219593696296215,0.0
173,0.350612998008728,11.547314822673798,0.11966671049594879,1.0,0.011203039437532425,0.0
174,0.350155770778656,11.539398029446602,0.11936779320240021,1.0,0.01118309423327446,0.0
175,0.349984347820282,11.550123766064644,0.11898187547922134,1.0,0.011158893816173077,0.0
176,0.3492659330368042,11.534911811351776,0.11856767535209656,1.0,0.011131959035992622,0.0
177,0.3493127226829529,11.553615018725395,0.11824041604995728,1.0,0.011107607744634151,0.0
178,0.3484775125980377,11.519585818052292,0.11808580160140991,1.0,0.011089546605944633,0.0
179,0.3478647470474243,11.492393419146538,0.11801688373088837,1.0,0.011075441725552082,0.0
180,0.34880730509757996,11.541466310620308,0.11797797679901123,1.0,0.011063522659242153,0.0
181,0.3482033610343933,11.51287031173706,0.11794596910476685,1.0,0.011051998473703861,0.0
182,0.34818005561828613,11.514124661684036,0.11789755523204803,1.0,0.011040954850614071,0.0
183,0.3484785556793213,11.528858661651611,0.11790139973163605,1.0,0.011032692156732082,0.0
184,0.34794819355010986,11.501393541693687,0.11792030930519104,1.0,0.01102551631629467,0.0
185,0.34827250242233276,11.516943112015724,0.11793363094329834,1.0,0.011018780060112476,0.0
186,0.34853893518447876,11.531686574220657,0.11790521442890167,1.0,0.011010303162038326,0.0
187,0.34837082028388977,11.526494473218918,0.11784093081951141,1.0,0.011000377126038074,0.0
188,0.34917405247688293,11.56963635981083,0.11778132617473602,1.0,0.010989426635205746,0.0
189,0.34820622205734253,11.5212022960186,0.11778219044208527,1.0,0.010983537882566452,0.0
190,0.348152220249176,11.515774443745613,0.11783671379089355,1.0,0.01098103728145361,0.0
191,0.348249614238739,11.518957242369652,0.11787045747041702,1.0,0.01097917277365923,0.0
192,0.3473808467388153,11.47442577779293,0.117892324924469,1.0,0.010977278463542461,0.0
193,0.34782251715660095,11.498797819018364,0.11784656345844269,1.0,0.010972981341183186,0.0
194,0.3474135398864746,11.483550354838371,0.11774252355098724,1.0,0.010966024361550808,0.0
195,0.34787142276763916,11.515262678265572,0.11756616830825806,1.0,0.010955694131553173,0.0
196,0.3474119007587433,11.50273822247982,0.11735712736845016,1.0,0.010942592285573483,0.0
197,0.3468448519706726,11.486472070217133,0.11711540818214417,1.0,0.010927239432930946,0.0
198,0.3468104600906372,11.498936489224434,0.11683173477649689,1.0,0.010909169912338257,0.0
199,0.34633058309555054,11.485731214284897,0.11661595851182938,1.0,0.010892022401094437,0.0
200,0.3464162349700928,11.497348845005035,0.11646926403045654,1.0,0.01087708305567503,0.0
201,0.34661638736724854,11.51367574930191,0.11634288728237152,1.0,0.010862206108868122,0.0
202,0.3459407091140747,11.486003428697586,0.1162206381559372,1.0,0.010847670026123524,0.0
203,0.34645605087280273,11.520334422588348,0.1160493716597557,1.0,0.010831369087100029,0.0
204,0.34554237127304077,11.484229996800423,0.11585775017738342,1.0,0.010813741013407707,0.0
205,0.34523409605026245,11.48024956882,0.11562909185886383,1.0,0.010794549249112606,0.0
206,0.34535759687423706,11.500165775418282,0.11535429954528809,1.0,0.01077253557741642,0.0
207,0.34523695707321167,11.50990018248558,0.11503894627094269,1.0,0.010747911408543587,0.0
208,0.3446056842803955,11.495902106165886,0.11468764394521713,1.0,0.010720429942011833,0.0
209,0.3447481095790863,11.523220852017403,0.11428368836641312,1.0,0.010690372437238693,0.0
210,0.342445969581604,11.432081088423729,0.11380433291196823,1.0,0.010657326318323612,0.0
211,0.3424592614173889,11.45731882750988,0.11331287026405334,1.0,0.010622924193739891,0.0
212,0.34268060326576233,11.4937002658844,0.11280661076307297,1.0,0.010586771182715893,0.0
213,0.34095242619514465,11.42770154774189,0.11239840090274811,1.0,0.010551920160651207,0.0
214,0.34199315309524536,11.4986172914505,0.11202079057693481,1.0,0.010517443530261517,0.0
215,0.34144899249076843,11.490042850375175,0.11164814978837967,1.0,0.010483424179255962,0.0
216,0.34037503600120544,11.455163672566414,0.11127177625894547,1.0,0.010450064204633236,0.0
217,0.34030452370643616,11.467051699757576,0.11096350103616714,1.0,0.010418059304356575,0.0
218,0.34025365114212036,11.476011246442795,0.11073341220617294,1.0,0.010390101931989193,0.0
219,0.34078940749168396,11.511292681097984,0.11056353896856308,1.0,0.010365276597440243,0.0
220,0.33857983350753784,11.40829099714756,0.11041402816772461,1.0,0.010343512520194054,0.0
221,0.33925047516822815,11.447678983211517,0.11029688268899918,1.0,0.01032435242086649,0.0
222,0.3388754725456238,11.432997971773148,0.11021550744771957,1.0,0.01030736044049263,0.0
223,0.33990514278411865,11.489198803901672,0.11012114584445953,1.0,0.010291386395692825,0.0
224,0.33887773752212524,11.43570889532566,0.11016354709863663,1.0,0.010281519964337349,0.0
225,0.3394448757171631,11.454445973038673,0.11035596579313278,1.0,0.010280238464474678,0.0
226,0.3394148051738739,11.43825264275074,0.11064974218606949,1.0,0.01028602197766304,0.0
227,0.339366614818573,11.417895540595055,0.11100870370864868,1.0,0.010297906585037708,0.0
228,0.3403157591819763,11.446395725011826,0.11138786375522614,1.0,0.010312548838555813,0.0
229,0.3406901955604553,11.445377364754677,0.11178264021873474,1.0,0.0103306844830513,0.0
230,0.3412972688674927,11.454582676291466,0.11220559477806091,1.0,0.010352673940360546,0.0
231,0.34146153926849365,11.443026632070541,0.11260102689266205,1.0,0.010375048033893108,0.0
232,0.3415561616420746,11.429428204894066,0.1129675954580307,1.0,0.01039688941091299,0.0
233,0.3419885039329529,11.434480905532837,0.11329890787601471,1.0,0.010418403893709183,0.0
234,0.34220728278160095,11.429789304733276,0.11361148953437805,1.0,0.010439027100801468,0.0
235,0.34258341789245605,11.43469151854515,0.11388957500457764,1.0,0.010457353666424751,0.0
236,0.3428938388824463,11.439395368099213,0.11410591006278992,1.0,0.010472663678228855,0.0
237,0.3417155146598816,11.372920542955399,0.1142570823431015,1.0,0.010484463535249233,0.0
238,0.341683566570282,11.368192300200462,0.11431971192359924,1.0,0.01049209013581276,0.0
239,0.3407072424888611,11.321332588791847,0.11428060382604599,1.0,0.010494298301637173,0.0
240,0.34183603525161743,11.384082451462746,0.11415436863899231,1.0,0.01049119047820568,0.0
241,0.3413756489753723,11.371334999799728,0.11394894123077393,1.0,0.010483266785740852,0.0
242,0.34029966592788696,11.332412153482437,0.11365143954753876,1.0,0.010469005443155766,0.0
243,0.3396266996860504,11.317724034190178,0.11327221989631653,1.0,0.010449453257024288,0.0
244,0.3393986225128174,11.326627880334854,0.11286605149507523,1.0,0.010427858680486679,0.0
245,0.3382098078727722,11.289954259991646,0.11241073906421661,1.0,0.010403580032289028,0.0
246,0.3381519317626953,11.311401471495628,0.11192391812801361,1.0,0.010376280173659325,0.0
247,0.33722028136253357,11.291255548596382,0.11139516532421112,1.0,0.01034643966704607,0.0
248,0.33667147159576416,11.290783151984215,0.11085578799247742,1.0,0.010315348394215107,0.0
249,0.33606812357902527,11.287440657615662,0.11031932383775711,1.0,0.010283195413649082,0.0
250,0.3350779414176941,11.26563373208046,0.10976526141166687,1.0,0.01024949923157692,0.0
251,0.33491700887680054,11.28459757566452,0.1092250645160675,1.0,0.01021484937518835,0.0
252,0.3343013525009155,11.278919950127602,0.10872296988964081,1.0,0.010180681943893433,0.0
253,0.3333889842033386,11.257569015026093,0.1082376092672348,1.0,0.0101461261510849,0.0
254,0.333266943693161,11.27512475848198,0.10776445269584656,1.0,0.010111330077052116,0.0
255,0.3328090310096741,11.274355798959732,0.10732191801071167,1.0,0.010077892802655697,0.0
256,0.3323958218097687,11.274074777960777,0.10691432654857635,1.0,0.010045756585896015,0.0
257,0.3322537839412689,11.287277296185493,0.10650824755430222,1.0,0.010014558210968971,0.0
258,0.33071431517601013,11.229134425520897,0.10613162815570831,1.0,0.009984124451875687,0.0
259,0.33086156845092773,11.254734128713608,0.1057668998837471,1.0,0.009953871369361877,0.0
260,0.3302319347858429,11.242034927010536,0.1053912341594696,1.0,0.009923141449689865,0.0
261,0.32943373918533325,11.220228716731071,0.1050291582942009,1.0,0.009893560782074928,0.0
262,0.3290210962295532,11.204269021749496,0.10493570566177368,1.0,0.009878215380012989,0.0
263,0.3289906978607178,11.19148762524128,0.10516096651554108,1.0,0.00987960584461689,0.0
264,0.32968583703041077,11.207913964986801,0.10552756488323212,1.0,0.009892395697534084,0.0
265,0.3290966749191284,11.156909987330437,0.105958491563797,1.0,0.009912391193211079,0.0
266,0.33042025566101074,11.199888467788696,0.10642246901988983,1.0,0.009936903603374958,0.0
267,0.33110272884368896,11.20718240737915,0.10695907473564148,1.0,0.009968363679945469,0.0
268,0.33229711651802063,11.239565953612328,0.10750579833984375,1.0,0.01000291295349598,0.0
269,0.33219802379608154,11.209920585155487,0.10799960047006607,1.0,0.010037095285952091,0.0
270,0.33411547541618347,11.28396075963974,0.10843626409769058,1.0,0.0100702540948987,0.0
271,0.3344351053237915,11.268844157457352,0.10905823111534119,1.0,0.010110718198120594,0.0
272,0.3342517018318176,11.226448774337769,0.10972271859645844,1.0,0.010153220035135746,0.0
273,0.3347223997116089,11.218350857496262,0.11035539209842682,1.0,0.010194911621510983,0.0
274,0.33619216084480286,11.263457909226418,0.11092299968004227,1.0,0.010234909132122993,0.0
275,0.33487823605537415,11.171186536550522,0.11145450174808502,1.0,0.010273009538650513,0.0
276,0.3363426923751831,11.22009402513504,0.11194080114364624,1.0,0.010308824479579926,0.0
277,0.33605116605758667,11.176272168755531,0.11252571642398834,1.0,0.010346395894885063,0.0
278,0.336961030960083,11.193619206547737,0.11308863759040833,1.0,0.01038341037929058,0.0
279,0.3360764980316162,11.124573320150375,0.11358501017093658,1.0,0.010417472571134567,0.0
280,0.3366628885269165,11.133265882730484,0.11399754881858826,1.0,0.010447497479617596,0.0
281,0.3387722969055176,11.22078461945057,0.1143566220998764,1.0,0.01047415379434824,0.0
282,0.3385857045650482,11.19305171072483,0.11472465842962265,1.0,0.010501859709620476,0.0
283,0.33936548233032227,11.214174315333366,0.11508201062679291,1.0,0.010529018007218838,0.0
284,0.3389166593551636,11.175496116280556,0.11540672183036804,1.0,0.010554584674537182,0.0
285,0.33941081166267395,11.18287792801857,0.11575324833393097,1.0,0.010581006295979023,0.0
286,0.3395829200744629,11.174993723630905,0.1160830557346344,1.0,0.010607011616230011,0.0
287,0.3400283455848694,11.183611676096916,0.11635611951351166,1.0,0.01063064020127058,0.0
288,0.33993199467658997,11.166885673999786,0.11659428477287292,1.0,0.010652142576873302,0.0
289,0.3409688174724579,11.21128062903881,0.11674320697784424,1.0,0.010669795796275139,0.0
290,0.3400466740131378,11.162119075655937,0.11680428683757782,1.0,0.010682172141969204,0.0
291,0.34090572595596313,11.206497982144356,0.11677578091621399,1.0,0.010688943788409233,0.0
292,0.3401537239551544,11.174113377928734,0.11667145788669586,1.0,0.010691266506910324,0.0
293,0.34077686071395874,11.214043125510216,0.1164960116147995,1.0,0.01068893913179636,0.0
294,0.3396149277687073,11.165444061160088,0.11630606651306152,1.0,0.010686187073588371,0.0
295,0.3394516706466675,11.163722723722458,0.11617721617221832,1.0,0.010684194974601269,0.0
296,0.33967679738998413,11.18047384917736,0.1160673275589943,1.0,0.010681604966521263,0.0
297,0.3396146893501282,11.183616325259209,0.11594235897064209,1.0,0.010677872225642204,0.0
298,0.3395892381668091,11.191012352705002,0.11576897650957108,1.0,0.010671445168554783,0.0
299,0.33907151222229004,11.176575437188148,0.11554001271724701,1.0,0.010661854408681393,0.0
300,0.3389699459075928,11.185834839940071,0.1152532696723938,1.0,0.010648694820702076,0.0
301,0.3376460671424866,11.136553779244423,0.11491499841213226,1.0,0.010631824843585491,0.0
302,0.33769434690475464,11.15760350227356,0.11454229056835175,1.0,0.010611863806843758,0.0
303,0.337332546710968,11.162382006645203,0.11408491432666779,1.0,0.01058791670948267,0.0
304,0.33724015951156616,11.18014907836914,0.11363716423511505,1.0,0.010564017109572887,0.0
305,0.33578622341156006,11.129457116127014,0.11319708824157715,1.0,0.010539252310991287,0.0
306,0.33586862683296204,11.157253205776215,0.11272355914115906,1.0,0.01051355805248022,0.0
307,0.33537721633911133,11.156512439250946,0.11224697530269623,1.0,0.010486867278814316,0.0
308,0.3345035910606384,11.136471047997475,0.11177416145801544,1.0,0.010459956713020802,0.0
309,0.3346574306488037,11.167758956551552,0.11130227148532867,1.0,0.01043158769607544,0.0
